Iteration,ID,Fitness,Error
768,22,6879.979601509127,0.03365078147673181
768,23,6879.979601509128,0.03365078147673195
768,24,6879.979601509128,0.03365078147673195
768,25,6879.979601509128,0.03365078147673195
768,26,6879.979601509129,0.03365078147673209
768,27,7130.348013704201,0.07126622802046284
768,28,7261.424560789013,0.09095921886854168
768,29,7566.11674861691,0.13673629035710783
768,30,7716.1215261366115,0.15927306582581302
768,31,7829.435631740429,0.17629742063407888
768,32,7897.081570736447,0.1864605725265095
768,33,8176.9197352047995,0.228503565986298
768,34,8204.586592570853,0.23266024527807289
768,35,8207.418246708085,0.23308567408474828
768,36,8254.823767573473,0.24020789777245682
768,37,8372.039333736087,0.2578184095156381
768,38,8643.755345154976,0.29864112757737016
768,39,8724.698520225102,0.3108020613318963
768,40,8751.269637283103,0.31479411617835085
768,41,8895.50636055084,0.3364642969577585
768,42,8900.289728502252,0.33718295199853543
768,43,8903.113304492657,0.3376071671413247
768,44,8908.080733998957,0.33835347566090096
768,45,8920.647188487721,0.34024146461654464
768,46,8948.666682262041,0.34445112413792683
768,47,9001.517445345606,0.35239144311081816
768,48,9497.09240048777,0.426846814977129
768,49,9573.224949548638,0.4382849984297833
768,50,9633.975826165943,0.44741223349848896
768,51,9859.041820550918,0.48122623505873163
768,52,9917.497878872005,0.4900086957439912
768,53,10003.99224767533,0.5030036429800677
768,54,11827.708831621936,0.776999523981661
769,0,6876.672540671488,0.033153927384538415
769,1,6876.672540671488,0.033153927384538415
769,2,6876.672540671488,0.033153927384538415
769,3,6876.672540671489,0.033153927384538553
769,4,6876.672540671489,0.033153927384538553
769,5,6876.6725406714895,0.03315392738453869
769,6,6876.6725406714895,0.03315392738453869
769,7,6876.67254067149,0.033153927384538824
769,8,6876.67254067149,0.033153927384538824
769,9,6879.588877894046,0.03359207901052376
769,10,6879.588877894046,0.03359207901052376
769,11,6879.588877894046,0.03359207901052376
769,12,6879.588877894047,0.0335920790105239
769,13,6879.588877894047,0.0335920790105239
769,14,6879.588877894048,0.03359207901052404
769,15,6879.588877894048,0.03359207901052404
769,16,6879.588877894048,0.03359207901052404
769,17,6879.588877894049,0.033592079010524176
769,18,6879.979601509127,0.03365078147673181
769,19,6879.979601509127,0.03365078147673181
769,20,6879.979601509127,0.03365078147673181
769,21,6879.979601509127,0.03365078147673181
769,22,6879.979601509127,0.03365078147673181
769,23,6879.979601509128,0.03365078147673195
769,24,6879.979601509128,0.03365078147673195
769,25,6879.979601509128,0.03365078147673195
769,26,6879.979601509129,0.03365078147673209
769,27,6921.365906153548,0.03986867580431914
769,28,7313.072932312794,0.09871889007103281
769,29,7407.693223357044,0.11293467898994053
769,30,7531.98861378731,0.13160886625410306
769,31,7534.9049510098685,0.1320470178800884
769,32,7561.573782369444,0.13605375336079392
769,33,7612.784278213847,0.14374763795280152
769,34,7676.044863802874,0.15325193266269138
769,35,7891.320615388137,0.1855950443792274
769,36,7906.768702873292,0.18791597098456905
769,37,7945.474745317218,0.1937311816882839
769,38,8002.798830314126,0.20234357426594435
769,39,8191.5887746248445,0.23070744811070382
769,40,8311.598302796567,0.2487377257807342
769,41,8317.639261778402,0.24964532178161092
769,42,8347.902971601408,0.25419215318530775
769,43,8383.059804217293,0.259474129239377
769,44,8500.5616389861,0.277127650088056
769,45,8532.024244627159,0.2818546040605707
769,46,8697.890327036872,0.30677438807645313
769,47,8803.298475616497,0.32261094886065156
769,48,8810.854169411441,0.32374611920244006
769,49,8909.88688675688,0.3386248327459255
769,50,9161.413000655382,0.3764142128388495
769,51,9188.991909534585,0.38055767871613355
769,52,9284.165733704454,0.39485663066473176
769,53,9904.18388158303,0.48800839567052745
769,54,10004.9538292878,0.5031481113713643
770,0,6876.672540671488,0.033153927384538415
770,1,6876.672540671488,0.033153927384538415
770,2,6876.672540671488,0.033153927384538415
770,3,6876.672540671489,0.033153927384538553
770,4,6876.672540671489,0.033153927384538553
770,5,6876.6725406714895,0.03315392738453869
770,6,6876.6725406714895,0.03315392738453869
770,7,6876.67254067149,0.033153927384538824
770,8,6876.67254067149,0.033153927384538824
770,9,6879.588877894046,0.03359207901052376
770,10,6879.588877894046,0.03359207901052376
770,11,6879.588877894046,0.03359207901052376
770,12,6879.588877894047,0.0335920790105239
770,13,6879.588877894047,0.0335920790105239
770,14,6879.588877894048,0.03359207901052404
770,15,6879.588877894048,0.03359207901052404
770,16,6879.588877894048,0.03359207901052404
770,17,6879.588877894049,0.033592079010524176
770,18,6879.979601509127,0.03365078147673181
770,19,6879.979601509127,0.03365078147673181
770,20,6879.979601509127,0.03365078147673181
770,21,6879.979601509127,0.03365078147673181
770,22,6879.979601509127,0.03365078147673181
770,23,6879.979601509128,0.03365078147673195
770,24,6879.979601509128,0.03365078147673195
770,25,6879.979601509128,0.03365078147673195
770,26,6879.979601509129,0.03365078147673209
770,27,7021.114691785368,0.05485497172256137
770,28,7275.772298762684,0.0931148285400667
770,29,7295.476004077501,0.096075120804913
770,30,7335.053364269143,0.10202123862216685
770,31,7440.696962411419,0.1178931734392156
770,32,7446.461577049715,0.11875925135963264
770,33,7635.3048819413825,0.14713114211859712
770,34,7667.215294962285,0.1519253748440933
770,35,7743.532004024097,0.16339122656612032
770,36,7795.808083638159,0.17124520487352143
770,37,7962.549256726939,0.19629646284960026
770,38,8047.429572610831,0.20904891415427151
770,39,8124.547799295466,0.2206351861922274
770,40,8170.1119523411,0.22748076207047774
770,41,8307.373109043294,0.24810293104616796
770,42,8325.051002527873,0.25075886456248087
770,43,8369.973943810552,0.2575081045388449
770,44,8535.46575895869,0.28237165849739926
770,45,8538.382096181247,0.28280981012338446
770,46,8554.818307584335,0.28527919284620423
770,47,8660.411452535074,0.3011435475563513
770,48,8869.863948622822,0.3326117711272269
770,49,8987.197456652777,0.3502400025019196
770,50,9013.077479002775,0.3541282270136381
770,51,9111.518798290566,0.3689180886854817
770,52,9115.50508275607,0.3695169895967653
770,53,9258.784241887894,0.3910433055720994
770,54,9511.34104559943,0.42898753689895297
770,55,9575.652479539445,0.4386497114692676
770,56,9971.90187156887,0.4981823725313808
771,0,6876.672540671488,0.033153927384538415
771,1,6876.672540671488,0.033153927384538415
771,2,6876.672540671488,0.033153927384538415
771,3,6876.672540671489,0.033153927384538553
771,4,6876.672540671489,0.033153927384538553
771,5,6876.6725406714895,0.03315392738453869
771,6,6876.6725406714895,0.03315392738453869
771,7,6876.67254067149,0.033153927384538824
771,8,6876.67254067149,0.033153927384538824
771,9,6879.588877894046,0.03359207901052376
771,10,6879.588877894046,0.03359207901052376
771,11,6879.588877894046,0.03359207901052376
771,12,6879.588877894047,0.0335920790105239
771,13,6879.588877894047,0.0335920790105239
771,14,6879.588877894048,0.03359207901052404
771,15,6879.588877894048,0.03359207901052404
771,16,6879.588877894048,0.03359207901052404
771,17,6879.588877894049,0.033592079010524176
771,18,6879.979601509127,0.03365078147673181
771,19,6879.979601509127,0.03365078147673181
771,20,6879.979601509127,0.03365078147673181
771,21,6879.979601509127,0.03365078147673181
771,22,6879.979601509127,0.03365078147673181
771,23,6879.979601509128,0.03365078147673195
771,24,6879.979601509128,0.03365078147673195
771,25,6879.979601509128,0.03365078147673195
771,26,6879.979601509129,0.03365078147673209
771,27,7418.119010257888,0.11450105322384128
771,28,7479.603936786447,0.12373857223354069
771,29,7506.998270294546,0.12785430743607967
771,30,7577.107855651959,0.13838759850540244
771,31,7620.330978982148,0.14488145717880827
771,32,7731.593690635877,0.16159760977101512
771,33,7913.957990072799,0.18899609225853345
771,34,8122.709402658633,0.22035898477443402
771,35,8181.150235090271,0.2291391579162066
771,36,8239.27975929351,0.23787255999001042
771,37,8265.957855386067,0.2418806874077624
771,38,8362.37768352152,0.2563668394713821
771,39,8414.596426120235,0.26421220344354496
771,40,8640.757328780863,0.2981907044442402
771,41,8645.048623297467,0.29883543018291275
771,42,8693.07856001153,0.3060514663478862
771,43,8697.863677782456,0.3067703842822199
771,44,8714.585164952578,0.3092826269460002
771,45,8755.435408665397,0.3154199832730464
771,46,8830.194484628442,0.3266518155992251
771,47,8877.40856226584,0.3337452767827284
771,48,8890.601441495613,0.33572738003239383
771,49,8895.506360550839,0.3364642969577582
771,50,8898.422697773398,0.3369024485837437
771,51,8916.619595630247,0.33963635751656357
771,52,9019.747194664222,0.3551302876598891
771,53,9081.68754460228,0.36443622965779454
771,54,9093.99217672512,0.36628488232048073
771,55,9368.789398927194,0.4075705226753597
771,56,9616.191185904148,0.4447402623053108
771,57,9628.313777349424,0.44656156510658407
771,58,9971.901871568869,0.49818237253138054
771,59,10918.746864396997,0.6404367284250296
772,0,6876.672540671488,0.033153927384538415
772,1,6876.672540671488,0.033153927384538415
772,2,6876.672540671488,0.033153927384538415
772,3,6876.672540671489,0.033153927384538553
772,4,6876.672540671489,0.033153927384538553
772,5,6876.6725406714895,0.03315392738453869
772,6,6876.6725406714895,0.03315392738453869
772,7,6876.67254067149,0.033153927384538824
772,8,6876.67254067149,0.033153927384538824
772,9,6879.588877894046,0.03359207901052376
772,10,6879.588877894046,0.03359207901052376
772,11,6879.588877894046,0.03359207901052376
772,12,6879.588877894047,0.0335920790105239
772,13,6879.588877894047,0.0335920790105239
772,14,6879.588877894048,0.03359207901052404
772,15,6879.588877894048,0.03359207901052404
772,16,6879.588877894048,0.03359207901052404
772,17,6879.588877894049,0.033592079010524176
772,18,6879.979601509127,0.03365078147673181
772,19,6879.979601509127,0.03365078147673181
772,20,6879.979601509127,0.03365078147673181
772,21,6879.979601509127,0.03365078147673181
772,22,6879.979601509127,0.03365078147673181
772,23,6879.979601509128,0.03365078147673195
772,24,6879.979601509128,0.03365078147673195
772,25,6879.979601509128,0.03365078147673195
772,26,6879.979601509129,0.03365078147673209
772,27,7433.717994813702,0.11684465066311625
772,28,7501.83063065512,0.12707791926909862
772,29,7716.543759182624,0.15933650228104326
772,30,7726.964832716071,0.1609021683768136
772,31,7901.921616766502,0.18718774290362106
772,32,7904.837953989061,0.18762589452960654
772,33,7951.234650085748,0.19459655199605594
772,34,8103.471723735355,0.21746870849389352
772,35,8215.728130582349,0.23433415423412696
772,36,8274.62624211606,0.24318302916407164
772,37,8327.967339750428,0.2511970161884658
772,38,8336.82416582759,0.25252766914477004
772,39,8354.256574209065,0.25514672088477536
772,40,8421.816366977033,0.26529693013477057
772,41,8428.272681453833,0.2662669293049629
772,42,8448.626304140562,0.26932486540573347
772,43,8474.66497101823,0.2732369247323062
772,44,8510.98781511025,0.2786940827990158
772,45,8685.811074117439,0.30495959647197096
772,46,8718.283914556592,0.3098383285091034
772,47,8720.841550675805,0.31022258874336006
772,48,8723.757887898364,0.31066074036934554
772,49,8834.39820378654,0.3272833839823529
772,50,8867.20415793428,0.33221216315118396
772,51,8870.685765307393,0.33273524118200015
772,52,8880.87209324306,0.3342656390088733
772,53,8913.12450182747,0.3391112532793674
772,54,8978.72390462383,0.3489669327860322
772,55,9059.51269997144,0.36110467247167055
772,56,9149.474264702068,0.37462053255740213
772,57,9221.695893490238,0.3854711378440862
772,58,9626.942286733585,0.4463555118289641
772,59,9629.858623956143,0.4467936634549493
772,60,9963.899413576912,0.49698008016480044
772,61,9975.976946841427,0.4987946134076663
772,62,10039.22685498687,0.5082973039343254
772,63,10087.772303780206,0.5155907908323627
773,0,6876.672540671488,0.033153927384538415
773,1,6876.672540671488,0.033153927384538415
773,2,6876.672540671488,0.033153927384538415
773,3,6876.672540671489,0.033153927384538553
773,4,6876.672540671489,0.033153927384538553
773,5,6876.6725406714895,0.03315392738453869
773,6,6876.6725406714895,0.03315392738453869
773,7,6876.67254067149,0.033153927384538824
773,8,6876.67254067149,0.033153927384538824
773,9,6879.588877894046,0.03359207901052376
773,10,6879.588877894046,0.03359207901052376
773,11,6879.588877894046,0.03359207901052376
773,12,6879.588877894047,0.0335920790105239
773,13,6879.588877894047,0.0335920790105239
773,14,6879.588877894048,0.03359207901052404
773,15,6879.588877894048,0.03359207901052404
773,16,6879.588877894048,0.03359207901052404
773,17,6879.588877894049,0.033592079010524176
773,18,6879.979601509127,0.03365078147673181
773,19,6879.979601509127,0.03365078147673181
773,20,6879.979601509127,0.03365078147673181
773,21,6879.979601509127,0.03365078147673181
773,22,6879.979601509127,0.03365078147673181
773,23,6879.979601509128,0.03365078147673195
773,24,6879.979601509128,0.03365078147673195
773,25,6879.979601509128,0.03365078147673195
773,26,6879.979601509129,0.03365078147673209
773,27,7272.379318601094,0.09260506589559711
773,28,7482.520274009007,0.12417672385952631
773,29,7504.746967877679,0.12751607089508396
773,30,7554.695693741772,0.1350203866799537
773,31,7639.323711818832,0.1477349326650889
773,32,7720.834636205322,0.15998116529527068
773,33,7726.964832716071,0.1609021683768136
773,34,7735.26157442809,0.16214867404268182
773,35,7766.027476001482,0.16677095492810723
773,36,7771.805199933976,0.16763900239392668
773,37,7839.774692245897,0.17785076506098216
773,38,7895.570271871272,0.18623351440373676
773,39,7993.384794302089,0.2009292058747129
773,40,8018.998642874758,0.2047774403357509
773,41,8169.378727222311,0.2273706020466212
773,42,8292.565085147404,0.2458781678406556
773,43,8336.824165827587,0.25252766914476976
773,44,8450.26610368263,0.2695712295196259
773,45,8539.850526933522,0.2830304277243873
773,46,8594.406030058597,0.2912268674967844
773,47,8614.32295104802,0.29421919336658947
773,48,8648.994294484575,0.2994282293396297
773,49,8688.225826893478,0.30532238985779425
773,50,8738.015648808216,0.3128028318521959
773,51,8758.404966168007,0.3158661307343761
773,52,8784.151331155463,0.31973427451253944
773,53,8827.470586127132,0.32624257604073503
773,54,9087.502408247574,0.36530985700834945
773,55,9490.405713121114,0.42584220449535964
773,56,9778.989208411096,0.46919909982137864
773,57,10031.477524803202,0.5071330415870196
773,58,10262.08545328565,0.5417796654575796
774,0,6876.672540671488,0.033153927384538415
774,1,6876.672540671488,0.033153927384538415
774,2,6876.672540671488,0.033153927384538415
774,3,6876.672540671489,0.033153927384538553
774,4,6876.672540671489,0.033153927384538553
774,5,6876.6725406714895,0.03315392738453869
774,6,6876.6725406714895,0.03315392738453869
774,7,6876.67254067149,0.033153927384538824
774,8,6876.67254067149,0.033153927384538824
774,9,6879.588877894046,0.03359207901052376
774,10,6879.588877894046,0.03359207901052376
774,11,6879.588877894046,0.03359207901052376
774,12,6879.588877894047,0.0335920790105239
774,13,6879.588877894047,0.0335920790105239
774,14,6879.588877894048,0.03359207901052404
774,15,6879.588877894048,0.03359207901052404
774,16,6879.588877894048,0.03359207901052404
